label,time_0.0,time_1.0,time_2.0,time_3.0,time_4.0,time_5.0,time_6.0,time_7.0,time_8.0,time_9.0,time_10.0,time_11.0,time_12.0,time_13.0,time_14.0,time_15.0,time_16.0,time_17.0,time_18.0,time_19.0,time_20.0,time_21.0,time_22.0,time_23.0,time_24.0,time_25.0,time_26.0,time_27.0,time_28.0,time_29.0,time_30.0,time_31.0,time_32.0,time_33.0,time_34.0,time_35.0,time_36.0,time_37.0,time_38.0,time_39.0,time_40.0,time_41.0,time_42.0,time_43.0,time_44.0,time_45.0,time_46.0,time_47.0,time_48.0,time_49.0,time_50.0,time_51.0,time_52.0,time_53.0,time_54.0,time_55.0,time_56.0,time_57.0,time_58.0,time_59.0,time_60.0,time_61.0,time_62.0,time_63.0,time_64.0,time_65.0,time_66.0,time_67.0,time_68.0,time_69.0,time_70.0,time_71.0,time_72.0,time_73.0,time_74.0,time_75.0,time_76.0,time_77.0,time_78.0,time_79.0,time_80.0,time_81.0,time_82.0,time_83.0,time_84.0,time_85.0,time_86.0,time_87.0,time_88.0,time_89.0,time_90.0,time_91.0,time_92.0,time_93.0,time_94.0,time_95.0,time_96.0,time_97.0,time_98.0,time_99.0,time_100.0,time_101.0,time_102.0,time_103.0,time_104.0,time_105.0,time_106.0,time_107.0,time_108.0,time_109.0,time_110.0,time_111.0,time_112.0,time_113.0,time_114.0,time_115.0,time_116.0,time_117.0,time_118.0,time_119.0,time_120.0,time_121.0,time_122.0,time_123.0,time_124.0,time_125.0,time_126.0,time_127.0,time_128.0,time_129.0,time_130.0,time_131.0,time_132.0,time_133.0,time_134.0,time_135.0,time_136.0,time_137.0,time_138.0,time_139.0,time_140.0,time_141.0,time_142.0,time_143.0
0,0,23,18,18,16,15,13,14,13,11,7,5,8,8,4,8,5,0,5,2,-1,1,3,-2,2,-1,1,-1,-1,0,0,-3,1,2,2,0,-3,0,0,0,0,-1,0,1,2,0,5,0,-3,0,-2,0,0,1,0,-1,0,0,2,0,0,-2,0,-1,1,3,-2,2,2,0,1,-2,0,-4,-1,1,1,1,0,-2,-1,0,-1,1,1,1,0,0,0,1,3,3,-3,0,1,0,3,0,-1,1,-4,0,0,2,-5,1,-1,1,0,3,1,0,-2,-1,3,1,0,-3,0,0,-1,1,-3,0,-1,0,2,0,1,0,3,1,6,0,1,2,-1,4,3,0,0,-2,-2,1
0,5,24,24,24,19,15,16,13,12,7,8,9,6,8,4,4,4,5,-1,3,1,0,5,-2,2,2,2,1,-3,1,1,0,2,1,-1,1,3,2,1,-1,2,-1,0,0,-1,-1,3,2,-3,-2,0,0,-1,-2,2,-1,0,0,-1,0,-1,2,-2,2,0,0,-1,3,1,1,4,1,-1,-2,2,-1,0,0,-2,1,1,-1,-1,1,2,0,0,-1,-2,0,0,1,0,0,0,4,0,1,0,3,2,1,0,0,1,0,0,-1,0,1,-1,0,-1,0,-3,0,0,3,-1,1,0,-1,0,0,0,0,0,3,0,0,0,0,-2,-3,-2,1,-4,-2,0,0,0,0,1,0
0,1,26,28,24,21,23,21,20,21,17,13,13,11,13,9,7,5,6,5,7,116,105,96,82,74,65,59,57,53,45,42,41,35,32,31,29,24,23,19,16,17,12,9,5,4,6,5,7,5,4,3,123,173,156,142,125,115,104,86,73,66,58,47,43,37,33,31,26,22,21,18,16,12,15,12,13,11,7,8,8,7,8,9,9,8,7,4,6,6,4,6,4,4,1,2,1,2,1,2,-1,3,2,1,0,2,4,1,1,1,0,1,2,-1,1,0,1,0,0,1,1,1,-1,0,0,1,0,1,4,1,-1,4,0,0,2,1,0,3,-1,-1,-2,0,0,1,0
0,1,43,34,28,27,26,23,17,17,17,17,15,13,10,6,9,5,9,6,6,5,5,4,0,1,-2,0,2,1,0,3,2,-3,3,1,2,-1,1,-1,-2,-2,1,0,1,1,0,0,1,1,-1,-2,2,2,0,2,0,-1,-2,-1,-1,0,3,-4,4,-2,0,-5,0,0,0,0,-2,0,-3,1,1,1,-1,-1,2,-4,-1,0,0,0,-2,1,1,0,1,2,1,1,1,1,0,2,0,-2,1,3,-3,1,3,-2,1,0,0,-3,-2,0,1,-1,1,-1,3,-2,-2,0,-1,0,-2,-1,1,-1,0,2,-5,2,-1,0,-2,1,2,1,0,0,-2,0,0,-1,0,-1,0
0,0,226,192,166,151,136,116,98,84,72,67,57,52,51,48,46,37,35,32,26,20,19,19,13,12,9,7,6,7,8,4,4,4,2,2,3,3,2,2,4,-1,1,1,-2,1,2,1,-1,888,792,705,628,553,497,449,424,380,347,308,286,244,211,181,160,146,130,116,103,87,78,69,65,56,48,43,37,37,31,26,23,19,17,11,13,11,9,7,10,8,7,8,5,5,5,3,5,2,2,3,3,1,0,0,-1,3,0,-3,-3,0,1,-1,0,0,0,-2,-2,2,-4,2,0,0,0,0,1,0,0,3,0,0,0,-5,-1,-2,2,0,-2,1,-1,-1,-1,1,0,0,3
0,1,52,47,48,49,39,36,30,24,21,20,20,18,16,17,10,7,10,9,10,8,7,7,6,5,5,3,2,2,6,2,3,2,4,2,0,1,2,1,0,-1,1,0,0,2,2,1,2,0,-1,1,0,0,0,-2,0,-2,2,0,0,-2,-3,-1,-2,0,1,2,0,1,-1,0,0,-2,1,0,0,2,0,0,1,0,1,-1,0,-1,2,-1,-2,-1,-1,-1,0,0,1,0,0,-2,1,0,-2,1,1,-2,-3,-3,1,2,-2,0,3,-3,1,0,-2,0,0,0,-2,1,-2,0,4,0,0,1,-2,-2,0,2,0,-1,0,2,1,2,0,3,-1,5,4,0,0,0,-2
0,4,5,-1,4,2,3,1,-2,0,2,0,-3,-1,-3,1,1,0,0,0,2,0,0,-2,1,0,-3,0,1,0,0,4,-1,0,-1,-3,-1,4,1,-1,-1,-1,0,2,0,-1,0,1,1,2,-3,0,0,1,0,0,3,-1,3,-3,-1,0,1,0,0,2,0,-1,0,-3,1,0,-2,3,0,0,-2,2,2,0,0,0,-3,0,-1,1,2,0,0,-2,3,-2,1,0,2,0,-1,1,1,0,-1,0,0,0,-2,0,-2,-2,-1,-1,-2,-3,-1,-1,-2,1,1,0,0,5,0,0,-3,-3,3,0,0,1,1,0,0,3,-2,-1,1,0,0,1,-3,0,3,-1,0,0,0
0,-3,101,87,77,71,60,49,45,38,31,28,25,26,23,21,18,19,18,16,17,20,14,13,14,10,9,9,7,6,4,4,4,4,4,0,4,-1,3,2,4,3,1,1,1,-1,1,0,1,1,1,1,0,1,0,1,-2,-1,0,0,-1,0,-1,-1,-3,1,0,-1,2,0,-4,0,0,2,1,0,2,-3,1,0,-1,-2,0,1,2,1,2,1,3,-4,0,4,-1,-1,73,67,62,56,47,43,38,33,30,30,28,27,25,24,18,18,14,15,14,12,8,13,11,6,6,3,7,4,7,5,5,4,5,2,4,4,2,0,3,1,0,2,3,1,1,-2,1,1,-2,1,1
0,0,311,265,235,213,193,171,153,133,113,100,94,80,71,65,59,50,44,41,83,71,63,57,53,49,42,28,26,24,22,19,20,22,16,15,14,12,11,11,9,6,9,7,5,5,4,5,4,2,1,3,6,4,4,4,-1,2,-1,-2,-2,-1,0,2,2,1,0,0,-1,3,0,0,1,-1,0,-2,-3,-1,0,0,0,-4,2,3,5,3,1,2,4,0,5,0,2,2,0,-1,-1,0,0,1,0,0,0,0,-1,1,1,0,-1,1,0,-1,-2,4,-2,1,2,1,0,0,0,-1,-1,1,0,0,4,-1,-3,0,3,2,0,-2,-2,0,-1,0,0,0,-1,0,-1,0,0
0,2,206,174,148,133,118,110,103,91,78,71,66,57,50,47,45,39,33,32,28,27,24,26,19,17,14,12,10,9,8,6,6,5,4,4,4,4,3,4,2,2,1,3,0,1,1,3,1,2,-2,2,0,0,0,1,2,1,0,0,0,0,2,-3,-1,-1,1,4,1,1,-1,0,0,2,0,-1,0,0,3,-2,-2,-1,-2,0,1,3,-1,0,0,0,0,0,0,0,0,0,-1,0,1,2,1,-2,-1,-1,0,-1,-2,-2,0,3,0,227,206,185,171,155,137,125,108,100,93,80,77,64,61,47,41,32,32,25,22,18,18,15,14,13,8,9,8,8,8,6,4,4,2
0,1,120,110,85,77,66,64,53,47,155,132,121,112,99,90,81,69,67,58,47,48,46,39,30,29,24,20,19,16,14,13,9,9,6,6,5,7,5,8,5,5,4,4,3,6,4,3,7,3,3,2,-1,1,4,0,-2,0,1,-2,0,0,0,1,1,-1,0,1,0,0,2,-4,0,4,0,0,0,0,-1,1,3,3,0,-1,0,0,0,-4,0,1,0,-2,0,-1,0,0,-1,0,3,0,0,3,-4,2,1,1,0,-1,-1,0,-2,0,2,1,1,-2,1,-1,-1,0,-1,0,0,91,81,73,67,62,55,55,48,45,35,34,28,28,26,20,21,21,19,16,15,12,15
0,-1,398,350,304,277,247,220,198,180,161,150,131,117,101,89,81,73,63,59,214,194,169,143,131,121,108,101,87,82,73,69,57,50,50,46,39,38,31,31,26,18,17,16,16,15,14,15,13,12,11,10,10,9,11,13,10,10,8,6,8,9,5,5,3,7,5,0,183,164,149,128,120,106,96,94,81,72,66,59,52,47,44,43,39,38,36,33,29,27,25,23,19,14,15,18,14,14,12,9,7,8,11,11,5,9,6,6,6,3,8,5,6,6,1,3,-1,2,1,0,-1,1,-3,-3,-1,-2,1,2,2,3,2,-1,1,1,1,1,1,0,0,39,34,32,28,25,26
0,0,76,69,60,51,41,36,31,37,27,24,21,20,15,16,13,7,9,12,2,6,7,4,5,-1,3,52,45,37,33,26,26,19,18,18,17,13,11,8,9,9,7,5,5,5,4,2,3,4,8,3,2,2,2,4,3,3,0,1,2,1,1,1,-1,1,1,2,0,-4,1,0,1,0,0,-4,0,-1,0,2,0,0,1,0,0,-1,0,0,-2,1,-1,-2,0,-1,-3,0,-2,0,1,5,-1,2,0,0,1,100,91,77,74,60,48,43,37,34,37,26,24,21,19,18,12,12,12,11,11,12,10,10,10,12,11,10,7,7,8,6,7,6,7,6,5,5,7,4,2
0,0,55,50,50,44,35,29,28,21,23,21,20,17,16,16,15,14,14,12,13,10,8,9,6,7,7,8,5,4,5,2,2,1,2,3,2,2,3,2,2,2,1,-1,3,-1,-2,-1,2,-2,0,1,1,0,0,-2,-1,-1,0,-1,0,-2,2,0,0,-1,1,3,0,0,-1,0,-1,-2,-2,-1,1,4,0,1,-1,2,-3,1,1,0,2,1,2,0,-1,1,0,0,1,0,-1,-1,0,0,0,0,2,-1,0,1,0,5,0,-3,0,0,0,-1,-1,1,0,0,1,0,0,0,1,0,2,0,2,-3,0,1,-2,-1,1,0,0,0,0,1,0,4,151,136,124,112,100
0,-1,139,128,115,106,90,77,69,62,55,51,45,34,30,31,20,17,17,10,11,6,7,5,9,8,5,6,6,6,6,5,3,5,5,5,1,4,5,2,3,3,2,2,2,1,-2,-1,0,2,2,2,2,2,-1,2,2,3,-1,-1,2,1,2,1,2,0,-1,2,0,-2,-2,0,2,2,-1,0,0,-1,0,0,0,-1,0,0,-2,0,0,1,-1,0,0,0,-2,0,-1,-1,-1,1,2,4,-2,-1,65,56,49,42,33,30,27,29,25,23,23,23,20,17,17,13,12,9,12,5,9,8,6,10,5,3,2,2,1,2,1,2,1,2,-1,0,-2,0,-1,1,1,1,-1
0,3,75,65,54,50,41,35,30,26,20,17,14,14,13,11,9,9,10,8,8,9,4,4,8,4,4,3,3,3,1,2,1,1,1,1,-1,2,1,0,1,5,1,1,1,3,1,1,0,0,0,-2,0,1,0,0,0,-1,-2,1,2,0,4,2,3,0,1,0,0,-1,2,0,0,1,2,0,-2,0,-3,0,-1,-1,0,3,0,-1,0,-1,0,0,0,0,-1,2,1,0,0,0,1,-1,1,0,0,-1,1,2,-1,2,0,-1,-1,-1,0,-1,0,2,-1,2,-2,0,0,0,0,0,-2,0,1,2,-1,0,0,0,0,-2,0,-1,2,1,4,2,1,0,0,-2,0
0,-4,207,189,174,149,136,169,154,135,127,111,101,86,77,69,58,54,189,242,212,182,158,136,119,103,97,87,74,69,61,53,49,46,41,38,32,28,26,27,25,23,18,16,18,15,13,11,9,10,9,7,6,4,7,2,2,1,0,0,-2,0,-4,-1,1,-1,-2,1,-1,0,-1,1,0,0,0,0,0,3,3,-2,0,-1,0,0,-2,3,0,0,0,3,0,-1,0,-2,0,1,1,-2,0,0,0,0,0,-1,0,0,-2,1,2,1,1,0,-3,2,1,2,3,-2,-2,0,-1,0,1,0,0,0,3,0,0,-2,-1,-2,-2,0,0,0,0,-1,-2,0,-1,2,0,1,3
0,1,55,47,40,37,36,27,29,23,22,23,18,16,16,11,12,12,9,7,7,6,0,4,4,4,3,2,2,1,0,3,2,1,3,-1,3,-2,-1,0,0,2,-2,-3,1,1,1,2,1,2,1,1,0,1,-2,1,0,0,1,0,-1,-2,-1,3,1,0,2,-3,-1,-3,2,0,32,30,27,25,19,19,15,10,9,5,5,4,3,2,1,4,-1,1,1,2,1,0,0,3,-2,1,-2,-1,1,2,-2,4,4,6,2,3,3,3,3,1,0,2,2,2,1,-2,1,0,0,0,-1,0,2,0,0,-1,294,255,240,216,200,186,164,144,128,111,101,90,76,72,59,57,52
0,0,10,4,9,6,6,7,7,5,5,7,5,4,5,7,4,6,4,3,3,5,-2,2,-1,2,1,2,3,0,-2,2,2,1,-2,1,2,-2,0,0,0,0,0,-3,0,2,0,-1,0,-1,0,2,1,-1,-1,-3,1,0,-1,-4,0,0,0,2,1,0,0,-2,1,3,0,-2,-2,-2,-1,0,2,2,0,1,1,0,0,2,0,-1,2,-2,0,1,0,0,0,4,-4,-1,1,2,-1,-1,2,0,1,1,0,-1,-1,0,2,-3,-1,1,2,1,2,-1,0,0,-1,2,0,0,0,6,2,2,-1,0,0,0,1,-2,0,3,1,1,0,-1,0,2,0,-2,-1,1,4
0,-1,97,88,76,73,64,55,45,42,31,25,22,17,15,9,9,10,8,11,8,4,5,5,2,3,2,3,1,1,-1,1,0,2,4,-2,0,174,158,143,129,116,100,94,83,77,74,70,59,58,58,53,43,34,30,27,25,26,21,20,14,14,12,11,7,9,8,7,5,8,5,4,4,3,2,3,3,3,2,4,2,2,-1,135,124,111,105,95,85,78,70,56,47,42,42,34,27,30,25,19,18,21,16,14,8,10,5,5,4,8,0,2,3,4,0,3,4,1,2,1,1,0,0,0,-1,1,-1,0,0,0,-1,0,-2,2,1,-3,2,-4,1,-1,-2,0,0,-2,1
0,0,15,14,9,12,10,8,7,10,8,7,6,7,6,6,4,6,4,3,7,6,4,3,6,2,1,0,-1,3,1,0,0,-1,4,1,-2,3,0,-2,31,29,27,22,18,22,16,12,12,9,6,6,4,2,1,1,1,0,1,0,1,-1,-1,1,0,0,-2,-2,1,0,0,2,0,0,2,0,1,0,0,-3,0,-3,1,0,0,0,-2,-3,0,0,0,1,1,1,1,0,-2,1,2,-2,-1,1,0,1,-2,-2,0,-2,0,0,0,0,0,3,3,0,0,1,0,0,-1,2,-3,0,0,0,0,0,2,0,-1,-2,0,96,87,83,72,63,54,47,45,39,33,35,28
0,-2,86,76,67,61,52,47,43,41,37,32,25,26,23,20,19,20,17,16,11,16,11,12,12,7,4,5,6,6,5,5,2,8,5,2,24,20,19,16,15,12,11,9,8,8,6,7,10,6,3,5,2,1,2,1,1,-1,0,0,2,-1,0,-1,0,1,0,2,0,0,5,0,-4,0,0,-4,0,0,-1,35,33,29,28,23,17,16,10,8,7,6,6,8,7,7,5,6,6,1,3,3,3,3,1,1,0,4,2,3,2,-1,3,0,1,0,1,2,0,-2,-2,2,0,0,3,-2,0,0,-1,2,1,3,-2,0,2,0,0,2,-1,0,1,0,1,0,1,-3,2
0,0,269,242,210,187,170,154,133,122,111,98,86,76,66,56,50,43,44,36,34,33,26,25,24,20,14,19,11,12,12,10,10,10,8,8,7,9,7,7,5,5,3,4,3,2,4,2,3,2,3,4,0,4,-1,1,2,1,1,-2,2,7,2,-1,1,3,-2,2,0,-3,0,-2,1,0,1,3,-5,0,0,4,-2,-2,1,2,-1,0,0,-1,0,0,0,3,-2,3,0,1,-1,-2,1,-1,4,-2,0,1,0,-1,0,0,4,4,0,-2,0,-1,4,-1,1,-1,-1,-1,2,1,-2,1,0,-1,-1,2,0,1,1,0,0,1,0,1,0,2,2,0,-3,-2,0,0,-1
0,-1,38,34,27,26,27,23,18,17,16,11,10,11,11,11,8,9,9,8,9,8,7,4,9,9,4,6,4,1,0,3,4,3,3,2,3,-1,4,6,1,6,2,5,2,1,4,-1,3,1,3,-1,1,2,0,2,1,1,4,1,1,-2,0,0,0,0,-1,2,0,0,-1,0,0,0,-1,-1,0,0,0,0,0,0,1,0,0,-2,1,-2,-3,0,0,0,-3,-1,1,1,4,0,1,0,1,0,-2,1,-3,0,0,2,-4,-1,0,0,0,0,1,0,0,0,0,0,-1,-3,0,2,0,-2,0,3,2,-4,-2,0,2,0,1,0,-1,2,-3,0,0,1,0,0,0
0,-1,106,96,88,75,69,58,55,46,43,34,29,28,25,23,18,13,13,12,11,8,10,9,7,9,11,8,6,2,5,4,3,2,3,2,1,215,368,331,291,250,219,196,175,154,132,115,104,92,81,76,67,58,56,49,42,40,38,33,30,27,20,20,21,16,14,12,12,12,7,6,8,3,7,6,4,3,3,3,2,5,1,3,5,61,54,47,45,40,35,29,28,24,160,142,121,106,95,82,77,57,166,151,134,128,117,100,91,79,76,69,66,61,55,45,45,38,35,34,29,26,24,23,21,19,20,22,18,14,16,11,8,10,9,9,5,6,5,3,2,3,0,2,2
0,3,85,75,68,62,54,50,48,37,33,31,23,22,21,19,16,12,9,11,11,9,5,7,7,5,4,-2,0,4,2,0,1,1,2,1,4,0,1,1,1,4,-2,0,0,0,-2,2,0,0,0,1,3,0,2,0,1,1,-1,0,4,2,-1,2,0,0,2,0,0,0,0,0,-2,-1,-1,1,-2,0,0,0,-2,-1,-1,0,0,-1,1,-1,-1,3,-2,1,1,0,1,0,2,-1,1,0,3,-3,0,0,1,3,0,-1,-1,0,-1,1,0,-1,0,0,-3,6,1,2,0,2,1,-1,2,-1,0,0,0,1,1,-1,1,0,3,2,1,0,-1,0,1,4,3,1,1
0,0,40,35,31,28,25,18,18,14,13,10,15,14,13,13,12,11,9,9,8,5,6,5,6,4,6,4,3,4,2,2,-1,1,0,0,1,26,24,21,22,16,16,14,13,11,9,8,5,9,7,5,5,5,4,4,0,1,3,-1,2,3,0,2,1,4,1,1,0,1,1,1,1,-1,0,0,0,1,-2,-3,123,115,102,95,87,79,70,58,52,44,42,38,34,30,29,25,20,21,18,18,17,17,13,12,12,9,11,11,10,6,7,6,4,4,4,2,2,2,4,2,1,2,1,-1,1,2,0,3,1,1,0,3,0,2,1,1,0,0,1,-1,-1,0,0,1,0
0,4,133,112,104,92,73,69,65,58,53,46,41,36,31,23,27,21,14,12,12,12,10,9,8,8,8,4,3,4,2,2,1,0,1,1,1,1,0,0,0,1,1,0,-2,0,11,11,11,10,10,11,10,10,12,7,6,8,6,6,3,5,5,3,1,4,3,137,124,111,104,91,81,74,67,62,54,49,45,43,39,40,35,31,34,24,17,16,14,15,11,12,10,8,7,6,5,4,4,2,8,3,5,4,4,2,4,1,2,3,3,2,3,2,3,2,4,1,3,2,2,1,3,2,1,2,2,2,4,-1,-1,1,2,0,1,1,-1,1,2,-1,2,0,-2,0,1
0,1,141,127,112,102,87,77,60,56,52,47,45,39,36,34,32,31,30,21,19,14,15,10,10,8,6,6,6,6,7,8,2,3,3,4,-1,4,0,5,1,-1,1,2,-3,0,0,1,1,0,2,0,1,0,2,0,3,1,0,1,-2,1,1,3,0,2,-2,1,-1,1,5,1,0,0,-2,-4,-1,2,4,-2,-2,2,0,-1,1,-1,1,0,-2,0,-2,0,0,-3,0,0,-3,-1,-2,2,0,0,-1,0,0,1,0,-4,0,0,0,0,-2,-2,3,-1,1,0,0,1,-1,0,-1,0,0,-1,0,-1,1,0,0,-2,1,0,1,1,-2,-1,0,0,1,0,1,0,0
0,2,123,111,98,86,155,144,132,114,106,93,88,78,71,58,52,49,41,30,26,21,19,18,13,15,11,9,8,9,8,8,7,7,5,5,2,2,2,1,3,1,1,2,2,2,4,2,33,24,27,22,25,25,23,19,21,21,16,8,6,5,5,4,3,4,3,4,2,1,1,1,3,2,2,2,4,1,2,-1,0,3,1,1,1,1,-1,1,-1,1,1,0,0,0,-3,0,0,-1,0,1,0,-1,1,-1,3,-1,0,-2,-1,1,-1,1,0,0,0,2,2,-2,1,1,0,1,2,0,2,-1,1,-1,0,0,0,3,0,0,0,1,2,0,1,0,1,0,-3,-1,1
0,0,7,3,6,3,3,2,4,1,0,1,0,1,0,-1,0,1,0,0,-1,1,0,-2,0,0,-2,-2,2,-2,1,0,-2,3,-1,3,3,1,1,0,2,3,1,0,1,-1,3,-1,0,2,0,0,0,0,-3,0,3,-1,0,0,0,-1,0,347,305,274,246,215,195,175,146,129,114,107,96,92,81,72,69,61,56,49,45,36,29,28,28,22,19,23,16,17,17,14,13,11,10,9,7,5,7,6,6,6,6,7,9,5,6,3,3,5,2,2,3,1,5,8,0,0,2,4,2,3,5,0,3,2,2,2,2,4,2,2,1,-1,2,0,1,0,0,0,-2,1,0
0,2,238,208,181,169,146,132,120,104,92,84,76,68,56,43,41,44,35,33,26,23,21,19,15,14,16,13,11,8,6,8,6,4,4,3,3,5,3,3,1,0,2,2,1,1,-1,3,0,1,-1,-2,1,2,-2,1,-1,-1,0,4,-1,1,-1,1,-1,0,3,1,3,0,0,1,0,-2,-1,0,1,0,0,0,1,-1,1,0,0,1,-2,-3,3,3,0,0,-4,1,0,-1,0,5,0,1,0,0,4,0,-1,-2,0,-2,0,0,-3,-2,0,-4,0,0,0,2,0,-2,3,-2,0,-2,0,0,-1,1,-2,-1,1,1,1,0,-1,0,0,1,0,2,1,-1,0,0,0
0,1,119,106,90,82,73,65,54,51,45,41,33,26,22,18,15,14,12,9,9,10,6,4,3,4,1,4,2,103,97,83,77,67,54,52,42,38,37,31,32,30,27,23,19,15,14,10,11,10,8,9,7,5,7,6,3,-1,-1,2,-1,-1,1,-4,1,1,1,0,2,0,0,0,-1,0,1,2,0,-4,1,0,-1,-1,3,0,0,0,0,0,-2,1,3,-2,-1,0,0,0,-1,1,-1,-3,0,-3,-1,-1,0,-2,0,0,0,0,1,2,-3,1,-1,-2,-5,-2,0,-1,1,0,0,2,0,0,0,0,0,-4,0,-2,0,391,345,315,268,248,217,188,162,146,136,118,105
0,0,85,70,71,62,49,49,44,41,41,36,34,33,31,30,27,29,21,20,16,14,12,10,9,9,5,6,4,3,1,4,4,1,3,2,2,1,3,0,1,2,4,1,1,-1,1,-1,1,0,0,0,-1,0,1,0,-1,0,0,0,-2,0,-5,0,1,-1,-1,0,4,1,-2,0,-2,0,0,1,0,1,0,-1,0,-1,2,-1,66,64,60,76,67,63,57,52,51,41,35,37,31,23,19,23,18,13,12,14,10,9,4,7,8,8,5,7,6,8,7,4,2,3,1,7,1,2,-2,3,4,0,-2,0,3,2,0,1,-1,3,2,2,0,0,1,0,2,2,1,1,-3
0,0,172,157,139,122,108,95,78,73,67,54,50,48,43,39,32,30,22,17,17,16,15,15,14,13,13,15,10,10,9,9,8,9,9,10,9,6,5,3,8,5,1,2,0,2,0,3,2,4,1,1,1,1,4,-1,1,1,0,0,0,1,-1,0,0,-2,1,1,-2,0,1,1,-3,-1,0,-1,0,-1,-1,0,2,0,1,1,2,0,0,0,0,1,2,0,2,0,1,-1,-2,-1,0,0,4,0,1,3,0,1,1,-2,0,0,-3,2,0,1,0,-1,2,-1,1,1,0,-1,57,47,46,40,37,36,29,25,24,19,18,16,15,14,13,11,9,10,7,7,5,5,4
0,0,89,71,66,62,51,48,43,39,36,30,28,26,22,21,15,11,9,13,10,8,8,2,3,3,3,3,4,1,4,4,0,0,-2,0,0,2,1,0,2,0,-3,3,-1,2,0,0,-1,-3,0,0,1,1,0,0,0,1,-1,1,0,1,-2,3,0,0,1,2,3,1,0,-2,0,0,0,-2,0,-2,0,2,3,-3,0,0,-2,-1,0,0,3,0,1,2,-3,-2,-2,-1,1,0,3,-1,0,-1,2,0,-2,0,-1,0,-1,4,0,2,1,1,0,-1,1,-3,0,-1,0,0,-2,-1,170,154,146,132,119,105,87,87,78,71,67,57,54,49,42,40,35,33,28,22,20
0,-1,17,13,14,12,12,11,11,12,9,6,5,3,4,0,0,-2,-1,0,0,1,1,2,1,0,-2,0,14,12,10,9,8,5,6,6,5,3,5,4,2,3,2,0,1,5,-1,1,0,-3,0,1,0,0,-1,-1,0,0,0,-2,-1,2,0,0,0,-1,0,0,0,0,1,2,-1,2,3,0,0,0,0,2,0,-1,0,0,0,0,1,0,0,1,3,1,2,0,-2,0,-1,0,-3,0,-2,0,0,-3,0,0,0,0,1,2,-1,3,0,-3,-2,0,2,0,1,4,-1,0,-1,1,0,3,2,-1,-1,0,2,-1,3,-1,-3,0,2,0,-1,0,-3,1,0,0,1
0,0,120,115,103,92,84,73,67,61,56,52,179,158,138,121,106,99,88,75,70,59,52,50,43,39,37,33,29,28,20,21,17,18,13,13,13,11,12,6,11,6,2,3,5,1,1,2,-1,1,1,1,3,0,1,0,0,1,-1,2,0,1,0,0,-2,-1,0,67,58,53,44,39,33,33,28,22,22,19,15,20,18,16,15,19,14,13,14,11,7,5,2,5,3,3,3,2,1,2,2,7,4,2,0,0,-2,-1,1,-2,0,0,1,-1,0,-2,0,2,-2,0,1,-1,1,1,0,1,0,2,0,-2,0,-3,0,0,0,0,0,0,0,0,0,1,-1,0,1,-1,2
0,0,89,82,72,68,61,49,46,42,39,39,35,31,26,23,20,18,16,15,12,11,9,12,6,42,33,33,29,24,20,14,16,15,12,12,16,13,9,11,8,9,8,7,6,5,7,8,8,7,6,8,3,5,2,4,5,4,4,4,4,1,3,2,3,0,4,2,1,-1,1,0,3,0,0,1,2,0,0,2,1,-1,0,3,0,0,-1,0,3,-1,1,0,0,0,-2,-3,2,0,1,0,4,2,0,0,0,0,-2,1,0,1,-1,1,2,0,0,1,-1,6,-1,2,1,2,0,1,2,0,0,4,-2,258,232,212,187,157,131,118,107,97,82,71,69,61,53,45,41
0,-1,35,29,28,25,20,21,15,12,9,9,6,5,4,3,3,3,6,2,3,3,2,2,2,1,0,3,1,4,2,-1,1,4,1,2,-3,-2,-3,0,2,0,1,-1,-2,1,1,-3,2,0,0,3,0,0,0,0,2,0,0,1,-1,0,0,-1,0,0,2,-2,0,0,1,3,4,0,3,3,-1,0,0,0,-1,3,-1,-2,0,-2,2,-2,-2,0,3,0,0,0,2,1,0,0,-1,-1,0,1,0,1,-4,-2,3,0,-1,0,0,0,0,-1,0,0,-1,0,1,5,0,1,1,0,-1,2,0,-1,0,-2,0,0,1,-2,1,0,-1,0,-1,-1,2,0,0,3,1
0,1,110,98,86,74,68,59,52,48,40,36,33,23,25,20,19,18,19,12,12,13,11,9,8,7,8,8,7,4,3,6,4,3,0,2,-1,0,22,13,16,14,18,17,14,13,12,13,8,6,2,7,4,4,4,4,2,2,5,4,2,3,4,2,2,3,1,1,1,-1,1,1,0,1,0,-2,0,0,-2,-1,-3,-1,0,0,-2,-1,1,1,0,0,1,-2,2,-1,0,0,1,0,-1,0,-2,0,2,-4,-1,1,1,0,0,-2,0,0,-2,-1,0,-4,0,0,1,0,4,0,0,-1,2,-2,1,0,1,-2,-2,0,2,0,0,1,-2,2,0,-4,1,-1,-1,0,-1
0,-2,3,2,2,2,3,3,1,0,2,0,1,0,0,0,0,-1,0,2,0,0,-1,1,0,0,1,-1,1,-1,3,2,0,-2,2,0,0,-2,0,1,0,0,3,2,1,1,1,0,3,1,0,1,3,0,1,1,0,-2,-1,0,0,-2,0,0,-1,2,-2,1,-1,-2,0,-1,2,0,1,1,1,0,0,0,0,0,1,0,0,0,1,2,0,0,2,1,1,0,0,0,0,0,0,0,1,0,2,2,0,1,2,-1,-3,0,-1,-3,0,2,0,-1,3,-1,-1,0,-1,-3,1,1,-1,0,2,-2,2,0,-3,0,0,3,0,0,-2,-2,-1,0,-1,0,0,-3,1
